1569, 15.9656 8.84911 8.96894 16.8362 22.0202 36.7509 48.9149 28.7305 19.0194 16.8332 7.80157 8.88285 accobeat 99;
1570, 16.9161 8.70553 9.09383 16.4535 21.9875 37.7585 47.697 28.8277 18.8725 16.4524 7.48148 9.09362;
1571, 18.0564 8.91357 9.18762 16.6174 22.8072 40.357 45.8154 29.3292 19.024 16.5054 7.61954 9.37507;
1572, 19.0114 9.20846 8.93096 16.9208 23.6186 42.0349 45.1577 30.1951 19.249 16.6915 7.86167 9.68457;
1573, 19.4908 9.36227 9.07676 16.7636 23.847 42.7583 44.4788 30.3562 19.2337 16.4735 7.78225 9.69126;
1574, 19.4362 9.40511 9.18589 16.2839 23.3908 42.8723 43.3493 29.7673 18.7429 15.9217 7.51367 9.79344;
1575, 18.8984 9.50299 9.04322 15.7792 22.3896 43.9149 41.0108 28.533 17.8434 15.2982 7.35995 9.84355;
1576, 17.9528 9.33023 8.38747 15.0364 20.9439 46.351 38.0667 26.7776 16.4403 14.473 7.04241 9.62868;
1577, 16.6444 9.1979 7.74531 13.8932 19.4293 47.5395 34.5102 24.5948 15.1214 13.3275 6.37461 9.08168 beat;
1578, 14.9954 8.80129 7.31786 12.4568 17.5631 47.7874 30.8118 22.0374 13.6073 11.9624 5.94868 8.30192;
1579, 13.0775 8.36598 6.82493 11.1444 15.5063 47.239 26.6231 19.178 11.9945 10.559 5.49452 7.54952;
1580, 11.1186 7.79918 6.38955 9.80005 12.956 45.6072 22.3006 16.2127 10.0283 9.18322 4.87909 6.76926;
1581, 9.18188 7.16528 5.59682 8.29381 11.0874 43.2129 18.4178 13.3862 8.34549 7.82321 4.09233 5.98621;
1582, 8.13674 6.53532 5.07027 6.67716 9.42084 40.6452 14.9456 11.099 7.00737 6.6267 3.5297 5.28561;
1583, 7.60005 6.23049 4.23698 5.39912 8.14043 38.5512 12.1036 9.89423 5.93106 5.83165 3.22291 4.6742;
1584, 7.30482 6.01415 4.07404 4.6975 7.00325 37.3259 10.7053 9.111 5.12555 5.37455 3.23579 4.4422;
1585, 7.25534 5.91603 4.04779 4.38709 6.25589 37.3371 10.349 8.81956 4.49067 4.97346 2.9649 4.47106;
1586, 7.46089 5.95056 3.82358 4.64964 5.88379 38.4459 10.7827 8.99062 4.10354 4.69393 3.01721 4.48133;
1587, 7.81143 6.14733 3.94456 4.37872 5.78612 40.1651 11.4999 9.44394 4.00955 4.69864 3.03302 4.79299;
1588, 8.1766 6.45691 3.91314 4.75357 5.77356 42.0345 12.1486 9.95334 4.06806 4.80331 3.22038 5.13395;
1589, 8.47438 6.54494 4.11966 4.84504 6.09719 43.7764 12.7789 10.3993 4.36141 4.93256 3.30782 5.54745;
1590, 8.65669 6.65985 4.17936 5.19592 6.13122 45.2532 13.1296 10.6787 4.50135 5.04136 3.43112 5.78597;
1591, 8.70117 6.72934 4.46165 5.22695 6.08693 46.3754 13.2045 10.7407 4.56789 4.89619 3.57664 5.91582;
1592, 8.55123 6.56448 4.47703 5.23857 5.99479 47.095 12.985 10.6182 4.4424 4.8775 3.56745 5.95451;
1593, 8.44776 6.3064 4.6864 5.38045 6.02412 47.5012 12.5059 10.4687 4.4784 4.76502 3.58417 5.94069;
1594, 8.3395 5.78561 4.5976 5.36168 6.26292 47.6841 11.7865 10.1244 4.48393 4.60901 3.56745 5.88064;
1595, 8.15568 5.6495 4.81804 5.2992 6.60529 47.6843 10.9368 9.67209 4.60119 4.54374 3.65963 5.91745;
1596, 7.87259 5.70707 4.92309 5.04389 6.2091 47.6355 10.2346 9.48986 3.99871 4.35008 3.48755 5.81858;
1597, 7.85089 6.22928 5.4521 6.08727 6.53944 47.7948 11.4989 9.90587 5.10337 5.21576 4.62282 6.5359;
1598, 8.07976 6.65543 5.54765 6.888 7.66244 48.0998 13.1633 11.1778 6.21985 6.30562 5.33437 6.98123;
1599, 9.35491 7.46899 6.8281 8.72687 9.22267 48.8361 15.4724 12.8238 7.60267 7.95093 6.70597 7.75692;
1600, 10.6035 8.47783 7.6989 10.3363 11.2188 49.2615 18.023 14.3863 9.03906 9.53579 7.93115 8.61626;
1601, 11.6442 9.53733 8.85725 12.0018 13.0734 49.1599 20.3348 15.9917 10.4 11.3007 9.35354 9.5107;
1602, 12.3952 10.675 9.93565 13.3843 14.4941 48.3243 22.4456 16.8164 12.0591 12.8336 10.7261 10.2535;
1603, 12.7661 11.6173 10.853 14.6422 15.4538 47.0718 24.0357 17.5786 13.6084 14.1789 12.0808 10.807;
1604, 12.9208 12.2737 11.7174 15.4702 16.1965 45.0962 25.2694 17.5058 14.8659 15.2976 13.1321 11.1498;
1605, 12.8897 12.6197 12.4012 15.9442 16.6995 42.2326 25.4878 17.5 15.7655 16.1421 14.0475 11.1719;
1606, 12.4586 12.6376 12.7851 16.1551 16.7027 38.6285 25.4181 16.5371 16.4178 16.7007 14.5853 11.0314;
1607, 11.8246 12.2277 12.9936 15.724 16.4777 34.524 24.935 15.5491 16.4762 16.8929 14.9922 10.4986;
1608, 11.0345 11.7826 13.1613 15.0355 16.1545 30.2703 23.9607 14.4201 16.5082 16.814 15.3461 9.95618;
1609, 10.0607 10.9901 13.3404 14.2459 15.2258 26.0683 23.2123 13.6249 16.6079 16.6129 15.4436 9.13815;
1610, 9.55252 10.7593 13.8231 13.9487 15.0496 22.491 22.9458 13.4031 16.4734 16.5228 15.6429 8.55166;
1611, 9.52702 10.9732 14.8008 14.2331 15.4478 21.6681 23.3727 13.6985 16.2014 16.569 15.8135 8.52243;
1612, 10.1393 11.7182 16.0226 16.2376 15.7273 23.1616 24.1516 14.1563 16.1958 16.5163 15.9048 8.71867;
1613, 10.6666 12.3983 17.2804 18.6028 16.2598 24.9943 24.7624 14.8068 16.3182 16.1639 15.7202 9.16899;
1614, 11.1569 13.1125 18.6449 21.1925 16.4743 26.5062 25.2356 16.1707 16.2479 15.7993 15.3584 9.66485;
1615, 11.2685 13.5507 19.8138 23.5094 16.5043 27.4771 25.4509 15.8603 15.8261 15.0543 14.7971 10.1002;
1616, 11.1264 13.6724 20.7449 25.4567 16.314 27.6877 25.3313 15.3278 15.2756 14.1288 14.216 10.2756;
1617, 10.7365 13.4345 21.3799 26.7461 15.9347 27.1738 24.6505 15.4077 14.4674 12.9731 13.3793 10.2091;
1618, 10.121 13.1498 21.7309 27.3592 15.4738 25.8366 23.3319 13.7425 13.5452 11.6955 12.4126 10.0959 beat;
1619, 9.50398 12.6546 21.6659 27.3994 14.3602 24.0399 21.6659 12.5687 12.6811 10.7727 11.5108 9.80873 accobeat 101;
1620, 8.72144 12.1528 21.2 26.757 13.3333 21.6668 19.5946 11.6278 11.6634 9.95792 10.7036 9.28939;
1621, 7.93667 11.989 21.3474 25.6871 12.0135 19.1168 17.6544 9.66063 11.0727 9.33844 10.7258 8.69979;
1622, 7.3249 11.6734 21.9074 24.5025 11.2925 16.4437 15.6788 8.33711 10.6325 8.8204 10.9817 8.06992;
1623, 6.40981 11.3808 22.1871 22.8962 9.93895 14.0403 13.7756 7.31752 10.2547 8.32304 10.7742 7.51323;
1624, 5.79615 10.9865 22.2691 21.0082 9.5847 11.9433 12.2854 5.99784 10.0771 7.97819 10.4975 7.17725;
1625, 4.83752 10.6821 22.1844 19.0693 9.55446 10.2515 11.1052 5.3413 10.0388 7.55683 10.1301 6.98786;
1626, 4.81442 10.4392 22.0267 20.3323 8.75319 9.14274 10.0711 5.01696 9.78164 7.64028 9.69874 7.11211;
1627, 4.726 10.4742 22.0868 21.7686 9.24616 8.3698 9.34282 4.8461 9.74597 7.48814 9.64008 7.06588;
1628, 4.20667 10.5616 22.358 22.7225 9.74031 7.23884 9.06259 4.63406 9.75884 7.57348 9.79816 6.91713;
1629, 4.05428 10.6492 22.5969 23.4151 9.90205 6.42578 8.92086 4.40951 9.70999 7.36546 9.98293 6.92711;
1630, 4.19717 10.7127 22.7575 23.7536 9.89173 5.9779 8.75279 4.19204 9.61764 7.26785 10.0492 7.09705;
1631, 3.69718 10.6787 22.775 23.8887 9.88254 5.02223 8.48085 4.3165 9.52971 7.26611 10.0783 6.98165;
1632, 4.19168 10.5667 22.594 23.9814 9.96115 5.5069 8.75507 4.29997 9.57941 7.19344 9.85393 6.61072;
1633, 3.63787 10.5948 22.2481 24.0038 10.6605 5.24572 8.7439 4.38557 9.79499 7.05674 9.59469 6.46774;
1634, 3.47405 10.8938 21.9112 24.0797 11.0477 4.95371 8.67342 4.30161 9.77055 7.02378 9.04524 6.38705;
1635, 3.64643 11.2912 22.194 24.5199 10.5099 4.78303 8.36639 3.85289 9.57568 6.55351 9.289 7.06826;
1636, 4.00095 11.8041 22.8501 25.5797 11.3979 5.08209 8.49691 4.01416 9.75229 6.77813 9.95606 7.93635;
1637, 4.23102 12.3893 23.1793 26.4797 11.2545 6.0439 8.40521 4.28708 9.79828 7.24365 10.4551 8.72528;
1638, 4.84805 12.9534 22.951 26.8227 11.4364 7.12434 8.43627 4.53981 9.70935 7.82748 10.7061 9.43766;
1639, 5.61033 13.2621 22.3716 26.81 12.3934 7.77047 8.9573 5.40483 9.70632 8.08177 10.8185 10.1219;
1640, 6.24382 13.8898 21.6393 26.7442 11.3943 8.78931 8.5561 5.62516 9.24261 8.41237 11.3701 10.5546;
1641, 6.98789 14.9802 20.468 25.9879 11.2378 9.2887 8.76022 6.32837 8.7332 8.14959 11.8357 10.9557;
1642, 7.35423 15.9391 20.0015 24.7352 10.9806 9.66916 8.46953 6.56031 8.56379 8.21202 12.408 11.2915;
1643, 7.51777 16.9042 20.2624 23.0561 10.8649 10.2461 8.58884 6.88307 8.5854 8.03678 13.2936 11.5427;
1644, 7.73947 17.6049 20.8041 21.2437 11.0254 10.3385 8.61682 7.06112 8.84631 7.76921 14.0563 11.6206;
1645, 7.79097 17.9231 21.8097 19.9256 11.3524 10.4507 8.50332 7.07816 9.25834 7.32974 14.3823 11.5642;
1646, 7.72661 17.7923 21.9339 19.7155 11.2839 10.192 8.5376 7.05728 9.29348 7.27815 14.355 11.457;
1647, 7.36332 17.2531 21.3341 20.5163 11.1469 9.75887 8.36734 6.81451 8.99928 7.1991 13.9455 11.2048;
1648, 7.04946 16.3594 20.0311 21.7076 10.8107 9.1989 8.18309 6.524 8.47253 7.04829 13.1748 10.7343;
1649, 6.43187 15.3059 18.9201 22.9854 10.3035 8.06826 7.68014 5.91758 7.67158 6.94498 12.096 10.1544;
1650, 5.96683 14.1561 18.1607 23.7699 10.1098 7.47792 7.38116 5.57597 7.51253 6.65366 10.8223 9.59372;
1651, 5.35862 12.7935 17.5957 24.1956 9.71289 6.08022 6.66046 4.76599 7.26007 6.53384 9.7491 8.94967;
1652, 4.96698 11.483 17.0773 24.2437 9.70365 5.06216 6.23761 4.28039 7.08123 6.45873 8.96428 8.26629;
1653, 4.64762 10.3215 16.3548 23.87 8.82895 4.50671 5.8908 4.01492 6.69015 6.16072 8.21826 7.50837;
1654, 4.19311 9.37607 15.4515 23.1402 8.60384 4.31194 5.79098 3.6613 6.33689 5.86289 7.59873 6.92823;
1655, 4.03663 8.81444 14.3359 21.9038 8.41969 4.31068 5.40817 3.40294 6.02399 5.45922 7.12787 6.58219 beat;
1656, 3.68421 8.52088 13.215 20.5873 7.75248 4.59713 5.07897 3.60421 5.38954 4.83128 6.71525 6.37385;
1657, 3.95172 8.12108 12.2597 19.4647 7.11647 4.33573 4.92961 3.38305 4.97697 4.58989 6.43144 5.96202;
1658, 3.46582 7.7628 11.6392 18.744 6.50528 4.50574 4.62081 3.37523 4.73357 4.24875 6.14826 5.46269;
1659, 3.42423 7.22679 11.2342 18.2929 6.06314 4.18598 4.38047 3.09691 4.70785 4.23549 5.94199 5.23034;
1660, 2.8439 6.75857 10.9246 18.0479 5.69187 4.06117 4.03936 2.95061 4.56103 4.21642 5.77629 5.2427;
1661, 2.82801 7.13661 10.8443 17.6449 5.81756 3.69417 3.89828 2.84902 4.74245 3.90845 6.22284 5.45086;
1662, 2.92338 7.27373 10.824 17.2123 5.70839 4.19216 3.84104 2.75183 4.92279 4.0362 6.45158 5.47522;
1663, 3.27585 7.29953 11.179 16.6131 5.94981 4.0424 4.02823 2.80166 5.0637 3.78744 6.677 5.46162;
1664, 3.28662 7.37172 11.3746 15.6061 6.02067 4.27052 4.19009 2.86391 5.04151 3.90588 6.80631 5.48296;
1665, 3.358 7.42247 11.4885 14.3875 6.18558 4.50214 3.99541 2.76256 4.97548 3.73514 6.83816 5.50947;
1666, 3.20288 7.55947 11.4387 13.1326 6.11319 4.3332 4.03033 2.8404 4.88761 3.68336 6.77141 5.33286;
1667, 3.09717 7.59828 11.1257 11.636 5.91717 4.67449 3.93217 2.74816 4.77187 3.57727 6.63916 5.02794;
1668, 2.95926 7.51491 10.538 10.2396 5.27262 4.63017 3.71996 2.72423 4.348 3.24208 6.32498 4.55403 accobeat 99;
1669, 2.89 7.2144 9.81423 8.75781 4.88823 3.95813 3.51301 2.5146 4.10606 3.04368 5.92391 4.25719;
1670, 2.65696 6.62351 8.84516 7.03484 4.58426 4.00751 3.1435 2.31221 3.86747 2.96718 5.3776 3.71369;
1671, 2.50299 6.06901 7.79025 5.52233 4.20423 3.54161 2.95445 2.33971 3.37817 2.3278 4.77207 3.43232;
1672, 2.36384 5.3591 6.78542 4.54773 3.83099 3.06255 2.5725 1.86932 2.90544 2.27328 4.19834 2.92819;
1673, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1674, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1675, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1676, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1677, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1678, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1679, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1680, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1681, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1682, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1683, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1684, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1685, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1686, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1687, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1688, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1689, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1690, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 beat;
1691, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1692, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1693, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1694, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1695, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1696, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1697, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1698, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1699, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1700, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1701, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1702, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1703, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1704, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1705, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1706, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1707, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1708, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1709, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1710, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1711, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1712, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1713, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1714, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1715, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1716, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1717, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1718, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1719, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 accobeat 101;
1720, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1721, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1722, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1723, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1724, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1725, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1726, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1727, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1728, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1729, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 beat;
1730, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1731, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1732, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1733, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1734, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1735, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1736, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1737, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1738, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1739, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1740, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1741, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1742, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1743, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1744, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1745, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1746, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1747, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1748, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1749, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1750, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1751, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1752, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1753, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1754, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1755, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1756, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1757, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1758, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1759, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1760, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1761, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1762, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1763, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1764, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1765, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1766, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1767, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 accobeat 103;
1768, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1769, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1770, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 beat;
1771, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1772, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1773, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1774, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1775, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1776, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1777, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1778, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1779, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1780, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1781, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1782, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
1783, 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001;
